,names,scores,logfoldchanges,pvals,pvals_adj
365,Fgfrl1,1.9831212,22.673996,0.048141922471912235,0.2575779448846033
366,Vwf,1.9831212,22.673996,0.048141922471912235,0.2575779448846033
367,Gm4902,1.9831212,22.673996,0.048141922471912235,0.2575779448846033
368,Aldh1a7,1.9831212,22.673996,0.048141922471912235,0.2575779448846033
369,Nrp2,1.9831212,22.673996,0.048141922471912235,0.2575779448846033
370,Btnl9,1.9831212,22.673996,0.048141922471912235,0.2575779448846033
371,Pvrl1,1.9831212,22.673996,0.048141922471912235,0.2575779448846033
372,Eif4g1,1.9644152,0.5237502,0.05146675193733368,0.27241067628180754
373,Eef2,1.9611214,0.1581761,0.052151945141812796,0.2739366250904048
374,Taldo1,1.9593899,0.381383,0.05223774776988336,0.27397031543140954
375,Dstn,1.9538251,1.8852707,0.051853988499684936,0.273203227957882
376,2010011I20Rik,1.9538251,1.8852707,0.051853988499684936,0.273203227957882
377,Frat1,1.9538251,1.8852707,0.051853988499684936,0.273203227957882
378,Samd1,1.9499925,0.671018,0.05297832572574766,0.27514187020523706
379,Arid1a,1.9466553,0.68363816,0.05343095413944491,0.27644711054756277
380,Atpif1,1.9415687,0.23683323,0.05433374719676489,0.2790264309167197
381,Rrp9,1.938719,0.82269335,0.054333087800341795,0.2790264309167197
382,Ubqln1,1.9322255,0.8682458,0.05506053380836009,0.2819197361612028
383,Ppm1g,1.9246482,0.5289981,0.05622756660059622,0.28560350331381845
384,Aqp9,1.9208319,1.2578088,0.05627655237710708,0.28560350331381845
385,Cmpk2,1.9179195,1.4398295,0.05670792073916674,0.2859964002505778
386,F2r,1.9175354,0.9660879,0.057057575584892974,0.2859964002505778
387,Tcerg1,1.916778,0.72260445,0.05709983186689311,0.2859964002505778
388,AK080350,1.9157041,1.0407603,0.05700008889631744,0.2859964002505778
389,Dnajc19,1.9157041,1.0407603,0.05700008889631744,0.2859964002505778
390,Cbfa2t3,1.9124724,0.3580233,0.057959965879662824,0.2876745180061021
391,Eif3m,1.9112953,0.9620065,0.05764244189589161,0.2876745180061021
392,Larp1,1.8961425,0.52696615,0.06004454314896184,0.29440346769279097
393,AK081796,1.8923548,1.2638319,0.059886533001271024,0.29439946636379816
394,Ppp2r1b,1.8910536,1.4587569,0.060057966170885206,0.29440346769279097
395,Cdv3,1.8873621,0.8066901,0.06109524481290881,0.2952936832623926
396,Dopey2,1.8802748,1.4558127,0.061431660594824876,0.29613802377102943
397,1110038B12Rik,1.8774726,0.6046318,0.062422795175155435,0.29902833690153025
398,Atmin,1.8718575,0.8944996,0.06292759417791662,0.30036393846195053
399,Tspan32,1.8691626,0.5850182,0.06359816742271404,0.3014797744172887
400,Ncl,1.8688298,0.21426153,0.06402101123319585,0.30223872744973856
401,Gfer,1.8655294,0.7946233,0.06401664172955529,0.30223872744973856
402,Gfi1b,1.8600332,0.5886323,0.06483695696336268,0.3048396982024041
403,Ctnna1,1.851734,0.73158836,0.06587415585466613,0.30929484606048
404,Limd1,1.8487399,0.798258,0.06632275354564067,0.31055606850204337
405,Cd74,1.846771,1.8264987,0.0659784232066608,0.30936350337797064
406,Bms1,1.8434216,0.7581289,0.06723126508604649,0.3118655703415319
407,Tars2,1.8430697,0.8271194,0.06715802804819944,0.3118655703415319
408,Cd59a,1.8411309,1.4286524,0.06702520039461982,0.3118655703415319
409,Sfmbt1,1.8411309,1.4286524,0.06702520039461982,0.3118655703415319
410,Zfp637,1.837553,0.9371211,0.06784277409755604,0.31426229988008847
411,Cxxc1,1.8308545,0.72373235,0.06902314944189727,0.31759851829865
412,Naa50,1.8306365,0.8823944,0.06893496084674365,0.31759851829865
413,Brd7,1.8272523,0.5768447,0.06969112685889543,0.3202451115713024
414,Clpp,1.8234159,0.72464955,0.07015550907981284,0.321522791280789
415,Nfe2l2,1.8176908,0.56295,0.07114925848154051,0.3239262414509186
416,Ammecr1,1.8124529,1.3830379,0.07161873208704417,0.3256340506355592
417,Srrm2,1.8025616,0.42484534,0.07375522996350165,0.3327180373909074
418,2810004N23Rik,1.7981759,0.6419738,0.07412562336639764,0.3335169833604149
419,Gemin5,1.7958192,0.7110815,0.07451643581599536,0.3342707699683827
420,Hsd17b10,1.7917042,0.5812854,0.07529368301358291,0.33520853052846694
421,Srp72,1.7905028,0.6398798,0.07551899515921927,0.33541319471617204
422,Pik3r2,1.7891182,1.0744939,0.07537578084326003,0.33520853052846694
423,Ktn1,1.7828745,1.1963367,0.07622620943093782,0.33768504331985416
424,Lsm14a,1.7815582,0.8086178,0.07667571320627493,0.33877895826454907
425,Tpp1,1.7797228,0.9105656,0.07691383145240199,0.33877895826454907
426,Pccb,1.7789779,1.3723143,0.07692981519112628,0.33877895826454907
427,Acadl,1.7680247,0.6358571,0.07901770400073245,0.33924604898700816
428,Gna14,1.7612586,1.3728007,0.07974363255057636,0.33924604898700816
429,Pip5k1b,1.7602223,1.3882904,0.07983622168323312,0.33924604898700816
430,Khsrp,1.7594129,0.57362264,0.08059443230608836,0.33924604898700816
431,Lap3,1.7564169,0.6452195,0.08104948876190307,0.33924604898700816
432,Brf1,1.7538755,0.9599912,0.08139287601161584,0.33924604898700816
433,Orc6,1.7536218,1.0668938,0.08114812686493172,0.33924604898700816
434,Ttll12,1.7508335,0.7032503,0.08187218425769947,0.33924604898700816
435,Plod3,1.7502452,1.1865268,0.08167934572516275,0.33924604898700816
436,Cad,1.7496926,0.51999456,0.08226319690649811,0.33924604898700816
437,Fance,1.7481006,1.0571101,0.08215572337038644,0.33924604898700816
438,Zfp106,1.7457532,0.53632134,0.08301475935817337,0.33924604898700816
439,Asap1,1.7446065,0.75558114,0.08308335478596018,0.33924604898700816
440,Rec8,1.7445852,1.051679,0.08289291101484118,0.33924604898700816
441,Malat1,1.743892,0.38173395,0.08339837999875788,0.33939600162230354
442,4930473A06Rik,1.7398825,1.7652866,0.08312566396146047,0.33924604898700816
443,Fam43a,1.737064,22.117397,0.08326322906172005,0.33924604898700816
444,Cmah,1.737064,22.117397,0.08326322906172005,0.33924604898700816
445,Spna1,1.737064,22.117397,0.08326322906172005,0.33924604898700816
446,Galc,1.737064,22.117397,0.08326322906172005,0.33924604898700816
447,Hbb-b1,1.737064,22.117397,0.08326322906172005,0.33924604898700816
448,Dbndd2,1.737064,22.117397,0.08326322906172005,0.33924604898700816
449,Sh2d4a,1.737064,22.117397,0.08326322906172005,0.33924604898700816
450,Spire2,1.737064,22.117397,0.08326322906172005,0.33924604898700816
451,Pld4,1.737064,22.117397,0.08326322906172005,0.33924604898700816
452,Ppp1r3d,1.737064,22.117397,0.08326322906172005,0.33924604898700816
453,Nags,1.737064,22.117397,0.08326322906172005,0.33924604898700816
454,Syngr1,1.737064,22.117397,0.08326322906172005,0.33924604898700816
455,Fam55b,1.737064,22.117397,0.08326322906172005,0.33924604898700816
456,Fam20c,1.737064,22.117397,0.08326322906172005,0.33924604898700816
457,Rcor2,1.737064,22.117397,0.08326322906172005,0.33924604898700816
458,Il6ra,1.737064,22.117397,0.08326322906172005,0.33924604898700816
459,Tlr2,1.737064,22.117397,0.08326322906172005,0.33924604898700816
460,Sec14l2,1.737064,22.117397,0.08326322906172005,0.33924604898700816
461,AK015096,1.737064,22.117397,0.08326322906172005,0.33924604898700816
462,AK052812,1.737064,22.117397,0.08326322906172005,0.33924604898700816
463,Klrb1c,1.737064,22.117397,0.08326322906172005,0.33924604898700816
464,Kctd12,1.737064,22.117397,0.08326322906172005,0.33924604898700816
465,Irg1,1.737064,22.117397,0.08326322906172005,0.33924604898700816
466,Relb,1.737064,22.117397,0.08326322906172005,0.33924604898700816
467,Reep2,1.737064,22.117397,0.08326322906172005,0.33924604898700816
468,Tfrc,1.737064,22.117397,0.08326322906172005,0.33924604898700816
469,Dock1,1.737064,22.117397,0.08326322906172005,0.33924604898700816
470,Serinc5,1.737064,22.117397,0.08326322906172005,0.33924604898700816
471,Mkl1,1.737064,22.117397,0.08326322906172005,0.33924604898700816
472,Btbd3,1.737064,22.117397,0.08326322906172005,0.33924604898700816
473,Tmem131,1.7364693,0.75047576,0.08442133688125646,0.3419460487995493
474,Hdlbp,1.7282686,0.50461566,0.0861276937709492,0.34733794731902956
475,Eef1d,1.7273207,0.40828365,0.0864149122495269,0.34733794731902956
476,Romo1,1.7194529,0.7837097,0.08745209705575085,0.34776519483271984
477,Tmem9,1.7181754,0.87701803,0.08777267015337555,0.34776519483271984
478,Trem3,1.7173969,22.465155,0.08679890770657922,0.34776519483271984
479,Bola3,1.7164135,0.71390283,0.08816460950250564,0.3481190702438753
480,Psmc2,1.7140957,0.49456117,0.08865276078205363,0.34924734869733687
481,Snrpd1,1.7125502,0.4334944,0.0889258767513992,0.3499238320057909
482,Nckap1,1.7125146,22.301676,0.08769520843173598,0.34776519483271984
483,Tbxa2r,1.7125146,22.301676,0.08769520843173598,0.34776519483271984
484,Nr0b2,1.7125146,22.301676,0.08769520843173598,0.34776519483271984
485,Sytl1,1.7125146,22.301676,0.08769520843173598,0.34776519483271984
486,Lyst,1.7125146,22.301676,0.08769520843173598,0.34776519483271984
487,Prrg4,1.7125146,22.301676,0.08769520843173598,0.34776519483271984
488,Pcyt1a,1.709055,1.0290997,0.08925507228758467,0.35039053125763325
489,Cltc,1.7034553,0.68491536,0.09052053658474997,0.3537784504574996
490,Wrn,1.6973984,1.1270267,0.09161276801924699,0.35657936909639454
491,Gtf2f1,1.6963526,0.5896876,0.09185715999034909,0.35657936909639454
492,Kiaa0028,1.693205,0.61183465,0.09244064270806843,0.3584411887478024
493,Fam134b,1.6929401,1.7216251,0.09178266559556286,0.35657936909639454
494,Camkk2,1.687514,0.81687677,0.09349446474081452,0.3614784651357415
495,Me2,1.6861771,0.77402174,0.09379666649377527,0.36166736991063514
496,Pcnt,1.6848203,0.736294,0.09401721638459692,0.3621131849812991
497,Ylpm1,1.6815412,0.7009686,0.09473368113300135,0.3636550985428116
498,Ankrd26,1.6812048,1.020803,0.09451677839991618,0.36322650585535715
499,Cma1,1.6785898,23.280039,0.09413227585582525,0.36215215605178697
500,Zfand2b,1.677463,1.1424156,0.09515042796117515,0.3648490298822394
501,D17Wsu92e,1.6720172,0.6030649,0.09670785161152892,0.3691800839727725
502,Hemgn,1.6629055,0.8143965,0.09830418349899102,0.3736425569706556
503,Adk,1.6578181,0.92905384,0.09916756416768263,0.3756611020226924
504,Vegfb,1.652326,0.7271345,0.10052826733355265,0.37915087493780353
505,Cpsf2,1.6507536,0.49063727,0.10106176040359997,0.37942009769914087
506,Pmm1,1.6485255,0.80646473,0.1012014693291197,0.37942009769914087
507,Mast2,1.6476748,0.8573532,0.10128673872576627,0.37942009769914087
508,Pcgf2,1.6449493,1.6766291,0.10136926400423295,0.37942009769914087
509,Ralgds,1.6449493,1.6766291,0.10136926400423295,0.37942009769914087
510,Kdm5b,1.6442187,0.57469976,0.10232714312026624,0.38167698455717874
511,Cox7c,1.6441144,0.922716,0.10197496997164654,0.3812736959611616
512,Mrpl45,1.6409919,0.65677756,0.1029298864707894,0.38240523953603567
513,Cela1,1.6377008,0.71514356,0.10355170237289624,0.38384202458524697
514,Prg2,1.6298212,22.552122,0.10404668029453541,0.38485004683434265
515,Rrp1b,1.6253487,0.5948639,0.10611001258574614,0.38843791869156785
516,Pdcd11,1.6252809,0.6566001,0.10605659495222992,0.38843791869156785
517,Cttn,1.6194013,1.3056539,0.1069201675530412,0.38843791869156785
518,Sipa1l1,1.6168314,0.56624526,0.10812388295318064,0.39067626285640006
519,Sqstm1,1.6152943,0.5491993,0.10845200226497573,0.39067626285640006
520,Eif3a,1.6088524,0.41018152,0.10982954250187989,0.3944403457504275
521,Pla2g12a,1.5971214,0.705767,0.11225238826488083,0.39927115563403937
522,Mbd2,1.5962528,0.5265437,0.11257340899215308,0.39927115563403937
523,Bst2,1.5945778,0.5795704,0.1129599341336755,0.399753685283315
524,Gtf2a2,1.5928453,0.7355557,0.11333993329321318,0.3999346725919005
525,Eif3d,1.5883929,0.34865043,0.1145675543121214,0.4001747266509423
526,AK042041,1.5845873,1.6557925,0.11439372811696141,0.4001747266509423
527,2610024G14Rik,1.5805541,0.7755164,0.11600416191280721,0.40396605727658697
528,Slc14a1,1.5791807,0.7336701,0.11637095132573458,0.4048348316785383
529,Mrpl54,1.5787024,0.52222085,0.11657436184518637,0.40513406115582895
530,Phactr4,1.5672129,0.77539235,0.11913536249806005,0.4117770428492264
531,Mrto4,1.5627378,0.63519776,0.12029547765561524,0.4147249684211071
532,Trmt1,1.5591855,0.60304046,0.12122774835900883,0.41505532728586686
533,Selenbp1,1.5541791,0.7232101,0.12223377675840982,0.4168767387811106
534,Ebna1bp2,1.5447438,0.4296763,0.12465069930044598,0.4226367062435938
535,Serp1,1.539861,0.4745308,0.12590616182149733,0.4247332985786777
536,Usp34,1.5390347,0.8736875,0.12566903586081485,0.4247332985786777
537,Gm15800,1.5341084,0.6762557,0.12716246872085668,0.4281343215177331
538,Rpl13a,1.527016,0.13829647,0.1294413937439388,0.43138902023180115
539,Ipo4,1.5255696,0.6466345,0.1291802200850394,0.43138902023180115
540,Nol9,1.5254474,0.55332506,0.12926666255451377,0.43138902023180115
541,Drosha,1.5252587,0.59813035,0.12928882366499403,0.43138902023180115
542,Dcaf4,1.5160054,0.67996925,0.13149001972666044,0.43488438656932416
543,Celf1,1.5118922,1.2262168,0.1322508864735462,0.4365209942212878
544,Herc1,1.5100666,0.7987696,0.1330189594429595,0.43760574741435004
545,Gata1,1.5084437,0.41137466,0.1336556913443849,0.4384465692295364
546,Aldh18a1,1.5076908,0.7409702,0.13364536998287774,0.4384465692295364
547,Rplp2,1.5012536,0.1776911,0.136003356804893,0.4444579397099297
548,Tmem147,1.4912686,0.4887377,0.13806579409685132,0.446636124893701
549,Klf9,1.4892793,1.1984724,0.13831334883800564,0.446636124893701
550,Dap3,1.4877554,0.46956104,0.13898261298651104,0.446636124893701
551,Iws1,1.4875381,0.9233571,0.13887418481455882,0.446636124893701
552,Agfg2,1.4846439,1.042774,0.13938774456983946,0.446636124893701
553,5730469M10Rik,1.4846439,1.042774,0.13938774456983946,0.446636124893701
554,1700001L05Rik,1.4839985,1.5600568,0.13926887344626354,0.446636124893701
555,Spnb1,1.4839985,1.5600568,0.13926887344626354,0.446636124893701
556,Igtp,1.4785312,0.8602785,0.1410106987133848,0.4493332606277849
557,Abcb6,1.4719527,1.2119279,0.14266529430065245,0.4521009464017921
558,Prkag1,1.4719527,1.2119279,0.14266529430065245,0.4521009464017921
559,Mcm2,1.4704465,0.43673274,0.1436485154897246,0.4534832159523069
560,Xrn2,1.4694068,0.43922544,0.14393015339021786,0.4534832159523069
561,Eif4ebp1,1.4675279,0.4080595,0.14447867405694725,0.4534832159523069
562,Irf9,1.4663924,0.7710804,0.1447020341056004,0.4534832159523069
563,Alad,1.465674,0.4164129,0.14477801711969582,0.4534832159523069
564,Dcaf7,1.462251,0.6499279,0.1456960887846509,0.4534832159523069
565,Zbtb38,1.4588735,0.77717805,0.14658436750124565,0.4534832159523069
566,Snx5,1.4577392,0.48969212,0.14702696490168035,0.4534832159523069
567,Frmd4a,1.4571632,0.6499983,0.1472252572203603,0.4534832159523069
568,Creg1,1.4538757,0.32268316,0.1483350257189257,0.4534832159523069
569,AK051928,1.4533647,1.0224451,0.14800475480113565,0.4534832159523069
570,Steap3,1.451111,0.8330992,0.14862735149698114,0.4534832159523069
571,Mipol1,1.4504522,1.1715342,0.1488647222546254,0.4534832159523069
572,Treml2,1.4481907,0.54586023,0.14978340185168698,0.4534832159523069
573,5730508B09Rik,1.4474688,0.91109604,0.14959161837578547,0.4534832159523069
574,Bclaf1,1.44349,0.47328815,0.15102493394904057,0.4534832159523069
575,Pabpc4,1.4370128,0.6862016,0.15257155222787916,0.4534832159523069
576,Slc41a3,1.427688,0.8254865,0.15522411811993042,0.4534832159523069
577,Tbcb,1.4254918,0.6721192,0.1562072208442116,0.4534832159523069
578,Zfp800,1.4247872,1.0040455,0.1560163910910466,0.4534832159523069
579,Hadha,1.4228023,1.0209537,0.15645159880623724,0.4534832159523069
580,Heatr5a,1.4204943,0.76067066,0.15735241325772195,0.4534832159523069
581,Gps2,1.4194876,0.47343746,0.1579500245611537,0.4534832159523069
582,Smc3,1.4193019,0.3644434,0.15806807910880277,0.4534832159523069
583,Trp53,1.4173996,0.37411606,0.15861316691620794,0.4534832159523069
584,Mrps36,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
585,Srgap3,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
586,9530077C05Rik,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
587,Slc26a1,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
588,Mylpf,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
589,Gda,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
590,Aoah,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
591,Arhgef6,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
592,1100001G20Rik,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
593,Butr1,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
594,Tmc8,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
595,Zfp467,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
596,LPCAT4,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
597,Gucy1a3,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
598,Bcl9,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
599,Il1r1,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
600,Arhgdig,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
601,Hip1,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
602,Ccdc74a,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
603,AI504432,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
604,Sytl4,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
605,Tacc2,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
606,Epb4.9,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
607,Casp11,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
608,Card6,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
609,Xdh,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
610,Pea15a,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
611,Fam160a2,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
612,Abtb2,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
613,Iffo2,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
614,Fam184a,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
615,Pmepa1,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
616,9030617O03Rik,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
617,Evl,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
618,Gdpd1,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
619,Dnajb3,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
620,Pdia2,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
621,Dmkn,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
622,Ly9,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
623,P2rx7,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
624,Lilrb3,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
625,Lgmn,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
626,Lrg1,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
627,Cisd3,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
628,Diap2,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
629,D18Ertd653e,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
630,Atrnl1,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
631,Mboat1,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
632,Dclk2,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
633,Ms4a6b,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
634,Gadd45b,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
635,Lrrk2,1.4162557,21.531343,0.15759765952960061,0.4534832159523069
